18.503814, 18.858046, 0.785849, 9.251907, 9.450854, 0.275570, -2.483898, 4.237108, -0.019659
18.510727, 18.858046, 0.785849, 9.255364, 9.450854, 0.275570, -2.483898, 4.237108, -0.019659
18.517621, 18.858046, 0.785849, 9.258811, 9.450854, 0.275570, -2.483898, 4.237108, -0.019659
18.524472, 18.878071, 0.779221, 9.262236, 9.459842, 0.276648, -2.468886, 4.196543, -0.008590
18.531275, 18.878071, 0.779221, 9.265638, 9.459842, 0.276648, -2.468886, 4.196543, -0.008590
18.538049, 18.878071, 0.779221, 9.269025, 9.459842, 0.276648, -2.468886, 4.196543, -0.008590
18.544816, 18.878071, 0.770969, 9.272408, 9.459842, 0.272132, -2.458951, 4.193348, -0.008781
18.551581, 18.902905, 0.770969, 9.275791, 9.470320, 0.272132, -2.458951, 4.193348, -0.008781
18.558251, 18.902905, 0.770969, 9.279126, 9.470320, 0.272132, -2.458951, 4.193348, -0.008781
18.564930, 18.902905, 0.770969, 9.282465, 9.470320, 0.272132, -2.458951, 4.193348, -0.008781
18.571596, 18.920473, 0.760572, 9.285798, 9.479275, 0.267837, -2.403510, 4.144664, 0.011024
18.578241, 18.920473, 0.760572, 9.289120, 9.479275, 0.267837, -2.403510, 4.144664, 0.011024
18.584781, 18.920473, 0.760572, 9.292390, 9.479275, 0.267837, -2.403510, 4.144664, 0.011024
18.591426, 18.939852, 0.751480, 9.295713, 9.488495, 0.264981, -2.395120, 4.135053, 0.002987
18.597882, 18.939852, 0.751480, 9.298941, 9.488495, 0.264981, -2.395120, 4.135053, 0.002987
18.604409, 18.939852, 0.751480, 9.302205, 9.488495, 0.264981, -2.395120, 4.135053, 0.002987
18.610857, 18.939852, 0.743401, 9.305428, 9.488495, 0.263846, -2.411678, 4.112252, -0.000002
18.617328, 18.958342, 0.743401, 9.308664, 9.497135, 0.263846, -2.411678, 4.112252, -0.000002
18.623756, 18.958342, 0.743401, 9.311878, 9.497135, 0.263846, -2.411678, 4.112252, -0.000002
18.630120, 18.958342, 0.743401, 9.315060, 9.497135, 0.263846, -2.411678, 4.112252, -0.000002
18.636511, 18.977688, 0.736269, 9.318256, 9.505355, 0.260302, -2.417823, 4.059182, -0.004816
18.642834, 18.977688, 0.736269, 9.321417, 9.505355, 0.260302, -2.417823, 4.059182, -0.004816
18.649137, 18.977688, 0.736269, 9.324568, 9.505355, 0.260302, -2.417823, 4.059182, -0.004816
18.655450, 18.977688, 0.726229, 9.327725, 9.505355, 0.257022, -2.382029, 3.970455, 0.006799
18.661699, 18.995571, 0.726229, 9.330850, 9.513622, 0.257022, -2.382029, 3.970455, 0.006799
18.667910, 18.995571, 0.726229, 9.333955, 9.513622, 0.257022, -2.382029, 3.970455, 0.006799
18.674114, 18.995571, 0.726229, 9.337057, 9.513622, 0.257022, -2.382029, 3.970455, 0.006799
18.680292, 19.016552, 0.717994, 9.340146, 9.522434, 0.256724, -2.354435, 3.946367, 0.009560
18.686448, 19.016552, 0.717994, 9.343224, 9.522434, 0.256724, -2.354435, 3.946367, 0.009560
18.692564, 19.016552, 0.717994, 9.346282, 9.522434, 0.256724, -2.354435, 3.946367, 0.009560
18.698704, 19.034044, 0.710519, 9.349352, 9.530532, 0.254714, -2.330383, 3.943281, 0.004884
18.704759, 19.034044, 0.710519, 9.352379, 9.530532, 0.254714, -2.330383, 3.943281, 0.004884
18.710777, 19.034044, 0.710519, 9.355388, 9.530532, 0.254714, -2.330383, 3.943281, 0.004884
18.716794, 19.034044, 0.710519, 9.358397, 9.530532, 0.254714, -2.330383, 3.943281, 0.004884
18.722864, 19.050045, 0.701593, 9.361432, 9.538975, 0.253262, -2.337308, 3.938501, -0.005292
18.728743, 19.050045, 0.701593, 9.364371, 9.538975, 0.253262, -2.337308, 3.938501, -0.005292
18.734697, 19.050045, 0.701593, 9.367349, 9.538975, 0.253262, -2.337308, 3.938501, -0.005292
18.740628, 19.067499, 0.693460, 9.370314, 9.547091, 0.250294, -2.344250, 3.896095, -0.006359
18.746487, 19.067499, 0.693460, 9.373243, 9.547091, 0.250294, -2.344250, 3.896095, -0.006359
18.752374, 19.067499, 0.693460, 9.376187, 9.547091, 0.250294, -2.344250, 3.896095, -0.006359
18.758185, 19.067499, 0.685272, 9.379093, 9.547091, 0.250384, -2.325737, 3.832888, 0.004650
18.764035, 19.082094, 0.685272, 9.382018, 9.553971, 0.250384, -2.325737, 3.832888, 0.004650
18.770105, 19.082094, 0.685272, 9.385053, 9.553971, 0.250384, -2.325737, 3.832888, 0.004650
18.775541, 19.082094, 0.685272, 9.387770, 9.553971, 0.250384, -2.325737, 3.832888, 0.004650
18.781293, 19.100939, 0.680681, 9.390646, 9.562244, 0.251157, -2.306795, 3.828159, 0.009391
18.786983, 19.100939, 0.680681, 9.393491, 9.562244, 0.251157, -2.306795, 3.828159, 0.009391
18.792689, 19.100939, 0.680681, 9.396344, 9.562244, 0.251157, -2.306795, 3.828159, 0.009391
18.798355, 19.100939, 0.672826, 9.399178, 9.562244, 0.251873, -2.282904, 3.829440, 0.010400
18.803962, 19.120304, 0.672826, 9.401981, 9.570617, 0.251873, -2.282904, 3.829440, 0.010400
18.809548, 19.120304, 0.672826, 9.404774, 9.570617, 0.251873, -2.282904, 3.829440, 0.010400
18.815175, 19.120304, 0.672826, 9.407587, 9.570617, 0.251873, -2.282904, 3.829440, 0.010400
18.820736, 19.136686, 0.664372, 9.410368, 9.578646, 0.248330, -2.282601, 3.870114, 0.020732
18.826259, 19.136686, 0.664372, 9.413129, 9.578646, 0.248330, -2.282601, 3.870114, 0.020732
18.831769, 19.136686, 0.664372, 9.415884, 9.578646, 0.248330, -2.282601, 3.870114, 0.020732
18.837279, 19.151264, 0.657758, 9.418640, 9.586040, 0.245088, -2.274481, 3.870626, 0.027975
18.842747, 19.151264, 0.657758, 9.421374, 9.586040, 0.245088, -2.274481, 3.870626, 0.027975
18.848190, 19.151264, 0.657758, 9.424095, 9.586040, 0.245088, -2.274481, 3.870626, 0.027975
18.853586, 19.151264, 0.652434, 9.426793, 9.586040, 0.244170, -2.258468, 3.855905, 0.024717
18.858971, 19.166388, 0.652434, 9.429486, 9.593383, 0.244170, -2.258468, 3.855905, 0.024717
18.864319, 19.166388, 0.652434, 9.432160, 9.593383, 0.244170, -2.258468, 3.855905, 0.024717
18.869683, 19.166388, 0.652434, 9.434841, 9.593383, 0.244170, -2.258468, 3.855905, 0.024717
18.875038, 19.181381, 0.647874, 9.437519, 9.600508, 0.244210, -2.214262, 3.799964, 0.026391
18.880948, 19.181381, 0.647874, 9.440474, 9.600508, 0.244210, -2.214262, 3.799964, 0.026391
18.885599, 19.181381, 0.647874, 9.442799, 9.600508, 0.244210, -2.214262, 3.799964, 0.026391
18.890851, 19.199135, 0.642600, 9.445425, 9.608770, 0.242838, -2.178561, 3.747201, 0.019135
18.896062, 19.199135, 0.642600, 9.448031, 9.608770, 0.242838, -2.178561, 3.747201, 0.019135
18.901250, 19.199135, 0.642600, 9.450625, 9.608770, 0.242838, -2.178561, 3.747201, 0.019135
18.906450, 19.199135, 0.642600, 9.453225, 9.608770, 0.242838, -2.178561, 3.747201, 0.019135
18.911618, 19.215261, 0.639101, 9.455809, 9.615917, 0.241134, -2.167380, 3.731082, 0.021748
18.916702, 19.215261, 0.639101, 9.458351, 9.615917, 0.241134, -2.167380, 3.731082, 0.021748
18.921849, 19.215261, 0.639101, 9.460924, 9.615917, 0.241134, -2.167380, 3.731082, 0.021748
18.926976, 19.229353, 0.632658, 9.463488, 9.622842, 0.240062, -2.123545, 3.668291, 0.009990
18.932013, 19.229353, 0.632658, 9.466007, 9.622842, 0.240062, -2.123545, 3.668291, 0.009990
18.937042, 19.229353, 0.632658, 9.468521, 9.622842, 0.240062, -2.123545, 3.668291, 0.009990
18.942088, 19.229353, 0.623874, 9.471044, 9.622842, 0.238453, -2.094089, 3.591754, 0.005300
18.947058, 19.245369, 0.623874, 9.473529, 9.630515, 0.238453, -2.094089, 3.591754, 0.005300
18.952030, 19.245369, 0.623874, 9.476015, 9.630515, 0.238453, -2.094089, 3.591754, 0.005300
18.956990, 19.245369, 0.623874, 9.478495, 9.630515, 0.238453, -2.094089, 3.591754, 0.005300
18.961951, 19.257824, 0.616213, 9.480975, 9.636938, 0.236521, -2.069192, 3.556248, 0.009727
18.966871, 19.257824, 0.616213, 9.483435, 9.636938, 0.236521, -2.069192, 3.556248, 0.009727
18.971722, 19.257824, 0.616213, 9.485861, 9.636938, 0.236521, -2.069192, 3.556248, 0.009727
18.976582, 19.257824, 0.609541, 9.488291, 9.636938, 0.233843, -2.052772, 3.514735, 0.005897
18.981461, 19.273582, 0.609541, 9.490731, 9.643821, 0.233843, -2.052772, 3.514735, 0.005897
18.986253, 19.273582, 0.609541, 9.493126, 9.643821, 0.233843, -2.052772, 3.514735, 0.005897
18.991050, 19.273582, 0.609541, 9.495525, 9.643821, 0.233843, -2.052772, 3.514735, 0.005897
18.995841, 19.290064, 0.602437, 9.497921, 9.651320, 0.230584, -2.037436, 3.470615, 0.008007
19.000595, 19.290064, 0.602437, 9.500298, 9.651320, 0.230584, -2.037436, 3.470615, 0.008007
19.005334, 19.290064, 0.602437, 9.502667, 9.651320, 0.230584, -2.037436, 3.470615, 0.008007
19.010061, 19.303963, 0.598873, 9.505031, 9.657410, 0.230040, -2.029183, 3.483570, 0.016026
19.014738, 19.303963, 0.598873, 9.507369, 9.657410, 0.230040, -2.029183, 3.483570, 0.016026
19.019405, 19.303963, 0.598873, 9.509703, 9.657410, 0.230040, -2.029183, 3.483570, 0.016026
19.024055, 19.303963, 0.594093, 9.512027, 9.657410, 0.226294, -1.992008, 3.439069, 0.005244
19.028727, 19.316248, 0.594093, 9.514364, 9.663420, 0.226294, -1.992008, 3.439069, 0.005244
19.033301, 19.316248, 0.594093, 9.516650, 9.663420, 0.226294, -1.992008, 3.439069, 0.005244
19.037912, 19.316248, 0.594093, 9.518956, 9.663420, 0.226294, -1.992008, 3.439069, 0.005244
19.042537, 19.330109, 0.585648, 9.521268, 9.670092, 0.225791, -1.957575, 3.319667, 0.006921
19.046996, 19.330109, 0.585648, 9.523498, 9.670092, 0.225791, -1.957575, 3.319667, 0.006921
19.051537, 19.330109, 0.585648, 9.525768, 9.670092, 0.225791, -1.957575, 3.319667, 0.006921
19.056233, 19.342966, 0.579901, 9.528117, 9.675755, 0.224860, -1.953464, 3.290870, -0.000341
19.060533, 19.342966, 0.579901, 9.530266, 9.675755, 0.224860, -1.953464, 3.290870, -0.000341
19.065052, 19.342966, 0.579901, 9.532526, 9.675755, 0.224860, -1.953464, 3.290870, -0.000341
19.069441, 19.342966, 0.579901, 9.534721, 9.675755, 0.224860, -1.953464, 3.290870, -0.000341
19.073910, 19.356730, 0.573944, 9.536955, 9.681911, 0.224867, -1.921346, 3.223668, 0.011837
19.078307, 19.356730, 0.573944, 9.539154, 9.681911, 0.224867, -1.921346, 3.223668, 0.011837
19.082664, 19.356730, 0.573944, 9.541332, 9.681911, 0.224867, -1.921346, 3.223668, 0.011837
19.087106, 19.356730, 0.569940, 9.543553, 9.681911, 0.223314, -1.887212, 3.188628, 0.007044
19.091388, 19.373962, 0.569940, 9.545694, 9.689360, 0.223314, -1.887212, 3.188628, 0.007044
19.095697, 19.373962, 0.569940, 9.547849, 9.689360, 0.223314, -1.887212, 3.188628, 0.007044
19.100010, 19.373962, 0.563945, 9.550005, 9.689360, 0.221592, -1.869285, 3.184186, 0.007079
19.104300, 19.386175, 0.563945, 9.552150, 9.695004, 0.221592, -1.869285, 3.184186, 0.007079
19.108562, 19.386175, 0.563945, 9.554281, 9.695004, 0.221592, -1.869285, 3.184186, 0.007079
19.112822, 19.386175, 0.563945, 9.556411, 9.695004, 0.221592, -1.869285, 3.184186, 0.007079
19.117060, 19.398664, 0.555793, 9.558530, 9.700918, 0.222517, -1.850704, 3.146266, 0.000989
19.121254, 19.398664, 0.555793, 9.560627, 9.700918, 0.222517, -1.850704, 3.146266, 0.000989
19.125442, 19.398664, 0.555793, 9.562721, 9.700918, 0.222517, -1.850704, 3.146266, 0.000989
19.129619, 19.398664, 0.548487, 9.564809, 9.700918, 0.219557, -1.812855, 3.107868, -0.006347
19.133786, 19.408743, 0.548487, 9.566893, 9.705789, 0.219557, -1.812855, 3.107868, -0.006347
19.137902, 19.408743, 0.548487, 9.568951, 9.705789, 0.219557, -1.812855, 3.107868, -0.006347
19.142029, 19.408743, 0.548487, 9.571014, 9.705789, 0.219557, -1.812855, 3.107868, -0.006347
19.146152, 19.420938, 0.544396, 9.573076, 9.711405, 0.218467, -1.789069, 3.066969, -0.007083
19.150196, 19.420938, 0.544396, 9.575098, 9.711405, 0.218467, -1.789069, 3.066969, -0.007083
19.154257, 19.420938, 0.544396, 9.577128, 9.711405, 0.218467, -1.789069, 3.066969, -0.007083
19.158296, 19.420938, 0.539852, 9.579148, 9.711405, 0.214809, -1.751172, 3.012994, -0.018647
19.162312, 19.434603, 0.539852, 9.581156, 9.717607, 0.214809, -1.751172, 3.012994, -0.018647
19.166328, 19.434603, 0.539852, 9.583164, 9.717607, 0.214809, -1.751172, 3.012994, -0.018647
19.170306, 19.434603, 0.539852, 9.585153, 9.717607, 0.214809, -1.751172, 3.012994, -0.018647
19.174297, 19.448153, 0.531890, 9.587149, 9.723483, 0.213447, -1.739870, 2.968286, -0.023053
19.178237, 19.448153, 0.531890, 9.589119, 9.723483, 0.213447, -1.739870, 2.968286, -0.023053
19.182154, 19.448153, 0.531890, 9.591077, 9.723483, 0.213447, -1.739870, 2.968286, -0.023053
19.186061, 19.448153, 0.522692, 9.593031, 9.723483, 0.213131, -1.739175, 2.937059, -0.011680
19.190091, 19.461313, 0.522692, 9.595046, 9.729189, 0.213131, -1.739175, 2.937059, -0.011680
19.193839, 19.461313, 0.522692, 9.596919, 9.729189, 0.213131, -1.739175, 2.937059, -0.011680
19.197698, 19.461313, 0.522692, 9.598849, 9.729189, 0.213131, -1.739175, 2.937059, -0.011680
19.201558, 19.468590, 0.515588, 9.600779, 9.732979, 0.210012, -1.704808, 2.877396, -0.012675
19.205363, 19.468590, 0.515588, 9.602681, 9.732979, 0.210012, -1.704808, 2.877396, -0.012675
19.209189, 19.468590, 0.515588, 9.604594, 9.732979, 0.210012, -1.704808, 2.877396, -0.012675
19.212956, 19.468590, 0.508611, 9.606478, 9.732979, 0.208927, -1.668352, 2.849960, -0.017129
19.216731, 19.480532, 0.508611, 9.608365, 9.738390, 0.208927, -1.668352, 2.849960, -0.017129
19.220501, 19.480532, 0.508611, 9.610251, 9.738390, 0.208927, -1.668352, 2.849960, -0.017129
19.224221, 19.480532, 0.508611, 9.612110, 9.738390, 0.208927, -1.668352, 2.849960, -0.017129
19.227966, 19.490225, 0.499502, 9.613983, 9.742941, 0.207854, -1.641253, 2.804095, -0.026475
19.231639, 19.490225, 0.499502, 9.615820, 9.742941, 0.207854, -1.641253, 2.804095, -0.026475
19.235350, 19.490225, 0.499502, 9.617675, 9.742941, 0.207854, -1.641253, 2.804095, -0.026475
19.239073, 19.499956, 0.492773, 9.619537, 9.747342, 0.205280, -1.618404, 2.760083, -0.023482
19.242651, 19.499956, 0.492773, 9.621326, 9.747342, 0.205280, -1.618404, 2.760083, -0.023482
19.246293, 19.499956, 0.492773, 9.623147, 9.747342, 0.205280, -1.618404, 2.760083, -0.023482
19.249928, 19.499956, 0.492773, 9.624964, 9.747342, 0.205280, -1.618404, 2.760083, -0.023482
19.253524, 19.514412, 0.486702, 9.626762, 9.753592, 0.201903, -1.601371, 2.736426, -0.022847
19.257092, 19.514412, 0.486702, 9.628546, 9.753592, 0.201903, -1.601371, 2.736426, -0.022847
19.260657, 19.514412, 0.486702, 9.630328, 9.753592, 0.201903, -1.601371, 2.736426, -0.022847
19.264227, 19.524611, 0.482642, 9.632114, 9.757963, 0.199452, -1.589992, 2.713535, -0.027838
19.267759, 19.524611, 0.482642, 9.633879, 9.757963, 0.199452, -1.589992, 2.713535, -0.027838
19.271265, 19.524611, 0.482642, 9.635633, 9.757963, 0.199452, -1.589992, 2.713535, -0.027838
19.274765, 19.524611, 0.482642, 9.637382, 9.757963, 0.199452, -1.589992, 2.713535, -0.027838
19.278291, 19.538311, 0.473747, 9.639145, 9.763757, 0.198686, -1.565471, 2.649274, -0.035390
19.281708, 19.538311, 0.473747, 9.640854, 9.763757, 0.198686, -1.565471, 2.649274, -0.035390
19.285204, 19.538311, 0.473747, 9.642602, 9.763757, 0.198686, -1.565471, 2.649274, -0.035390
19.288622, 19.551039, 0.471793, 9.644311, 9.769114, 0.197935, -1.558887, 2.584225, -0.035251
19.292055, 19.551039, 0.471793, 9.646028, 9.769114, 0.197935, -1.558887, 2.584225, -0.035251
19.295462, 19.551039, 0.471793, 9.647731, 9.769114, 0.197935, -1.558887, 2.584225, -0.035251
19.298835, 19.551039, 0.465639, 9.649417, 9.769114, 0.196683, -1.574962, 2.537187, -0.036319
19.302213, 19.559864, 0.465639, 9.651106, 9.772877, 0.196683, -1.574962, 2.537187, -0.036319
19.305574, 19.559864, 0.465639, 9.652787, 9.772877, 0.196683, -1.574962, 2.537187, -0.036319
19.308917, 19.559864, 0.465639, 9.654458, 9.772877, 0.196683, -1.574962, 2.537187, -0.036319
19.312254, 19.569206, 0.458835, 9.656127, 9.776922, 0.197433, -1.547982, 2.446141, -0.044366
19.315552, 19.569206, 0.458835, 9.657776, 9.776922, 0.197433, -1.547982, 2.446141, -0.044366
19.318856, 19.569206, 0.458835, 9.659428, 9.776922, 0.197433, -1.547982, 2.446141, -0.044366
19.322153, 19.569206, 0.449624, 9.661076, 9.776922, 0.198904, -1.504465, 2.356794, -0.047166
19.325416, 19.579567, 0.449624, 9.662708, 9.781488, 0.198904, -1.504465, 2.356794, -0.047166
19.328656, 19.579567, 0.449624, 9.664328, 9.781488, 0.198904, -1.504465, 2.356794, -0.047166
19.331903, 19.579567, 0.449624, 9.665951, 9.781488, 0.198904, -1.504465, 2.356794, -0.047166
19.335123, 19.589088, 0.444393, 9.667562, 9.785665, 0.194680, -1.476361, 2.337181, -0.043379
19.338325, 19.589088, 0.444393, 9.669162, 9.785665, 0.194680, -1.476361, 2.337181, -0.043379
19.341525, 19.589088, 0.444393, 9.670763, 9.785665, 0.194680, -1.476361, 2.337181, -0.043379
19.344687, 19.589088, 0.436525, 9.672343, 9.785665, 0.192397, -1.426344, 2.287494, -0.035391
19.347861, 19.599554, 0.436525, 9.673930, 9.790186, 0.192397, -1.426344, 2.287494, -0.035391
19.351011, 19.599554, 0.436525, 9.675506, 9.790186, 0.192397, -1.426344, 2.287494, -0.035391
19.354124, 19.599554, 0.436525, 9.677062, 9.790186, 0.192397, -1.426344, 2.287494, -0.035391
19.357253, 19.609779, 0.430796, 9.678627, 9.794484, 0.189225, -1.388524, 2.226608, -0.042347
19.360350, 19.609779, 0.430796, 9.680175, 9.794484, 0.189225, -1.388524, 2.226608, -0.042347
19.363437, 19.609779, 0.430796, 9.681718, 9.794484, 0.189225, -1.388524, 2.226608, -0.042347
19.366517, 19.616226, 0.425602, 9.683258, 9.797095, 0.185249, -1.372324, 2.230528, -0.040693
19.369580, 19.616226, 0.425602, 9.684790, 9.797095, 0.185249, -1.372324, 2.230528, -0.040693
19.372633, 19.616226, 0.425602, 9.686316, 9.797095, 0.185249, -1.372324, 2.230528, -0.040693
19.375647, 19.616226, 0.418022, 9.687824, 9.797095, 0.182277, -1.327235, 2.181726, -0.033003
19.378666, 19.622961, 0.418022, 9.689333, 9.799764, 0.182277, -1.327235, 2.181726, -0.033003
19.381670, 19.622961, 0.418022, 9.690835, 9.799764, 0.182277, -1.327235, 2.181726, -0.033003
19.384659, 19.622961, 0.418022, 9.692330, 9.799764, 0.182277, -1.327235, 2.181726, -0.033003
19.387644, 19.630358, 0.411056, 9.693822, 9.802707, 0.180391, -1.300635, 2.118452, -0.024648
19.390609, 19.630358, 0.411056, 9.695305, 9.802707, 0.180391, -1.300635, 2.118452, -0.024648
19.393550, 19.630358, 0.411056, 9.696775, 9.802707, 0.180391, -1.300635, 2.118452, -0.024648
19.396488, 19.630358, 0.401470, 9.698244, 9.802707, 0.180426, -1.307575, 2.088112, -0.023014
19.399396, 19.640497, 0.401470, 9.699698, 9.806938, 0.180426, -1.307575, 2.088112, -0.023014
19.402302, 19.640497, 0.401470, 9.701151, 9.806938, 0.180426, -1.307575, 2.088112, -0.023014
19.405192, 19.640497, 0.401470, 9.702596, 9.806938, 0.180426, -1.307575, 2.088112, -0.023014
19.408081, 19.648790, 0.394513, 9.704040, 9.810452, 0.177475, -1.329515, 2.056147, -0.033347
19.410947, 19.648790, 0.394513, 9.705474, 9.810452, 0.177475, -1.329515, 2.056147, -0.033347
19.413788, 19.648790, 0.394513, 9.706894, 9.810452, 0.177475, -1.329515, 2.056147, -0.033347
19.416652, 19.656298, 0.385818, 9.708326, 9.813488, 0.176587, -1.363577, 2.080199, -0.035607
19.419464, 19.656298, 0.385818, 9.709732, 9.813488, 0.176587, -1.363577, 2.080199, -0.035607
19.422263, 19.656298, 0.385818, 9.711132, 9.813488, 0.176587, -1.363577, 2.080199, -0.035607
19.425062, 19.656298, 0.379365, 9.712531, 9.813488, 0.175622, -1.344778, 2.104576, -0.038528
19.427868, 19.661583, 0.379365, 9.713934, 9.815765, 0.175622, -1.344778, 2.104576, -0.038528
19.430618, 19.661583, 0.379365, 9.715309, 9.815765, 0.175622, -1.344778, 2.104576, -0.038528
19.433378, 19.661583, 0.379365, 9.716689, 9.815765, 0.175622, -1.344778, 2.104576, -0.038528
19.436136, 19.666943, 0.372473, 9.718068, 9.818115, 0.172192, -1.300093, 2.098087, -0.045759
19.438862, 19.666943, 0.372473, 9.719431, 9.818115, 0.172192, -1.300093, 2.098087, -0.045759
19.441599, 19.666943, 0.372473, 9.720800, 9.818115, 0.172192, -1.300093, 2.098087, -0.045759
19.444303, 19.672558, 0.366303, 9.722152, 9.820448, 0.167522, -1.277115, 2.033559, -0.045903
19.446982, 19.672558, 0.366303, 9.723491, 9.820448, 0.167522, -1.277115, 2.033559, -0.045903
19.449670, 19.672558, 0.366303, 9.724835, 9.820448, 0.167522, -1.277115, 2.033559, -0.045903
19.452337, 19.672558, 0.366303, 9.726168, 9.820448, 0.167522, -1.277115, 2.033559, -0.045903
19.455021, 19.679026, 0.358980, 9.727510, 9.823234, 0.166527, -1.282255, 2.007336, -0.036126
19.457956, 19.679026, 0.358980, 9.728978, 9.823234, 0.166527, -1.282255, 2.007336, -0.036126
19.460272, 19.679026, 0.358980, 9.730136, 9.823234, 0.166527, -1.282255, 2.007336, -0.036126
19.462903, 19.679026, 0.352974, 9.731452, 9.823234, 0.163852, -1.273506, 2.013839, -0.058199
19.465497, 19.687284, 0.352974, 9.732749, 9.826838, 0.163852, -1.273506, 2.013839, -0.058199
19.468090, 19.687284, 0.352974, 9.734045, 9.826838, 0.163852, -1.273506, 2.013839, -0.058199
19.470673, 19.687284, 0.352974, 9.735337, 9.826838, 0.163852, -1.273506, 2.013839, -0.058199
19.473253, 19.693617, 0.348767, 9.736626, 9.829388, 0.159319, -1.277737, 2.053464, -0.060198
19.475805, 19.693617, 0.348767, 9.737902, 9.829388, 0.159319, -1.277737, 2.053464, -0.060198
19.478359, 19.693617, 0.348767, 9.739179, 9.829388, 0.159319, -1.277737, 2.053464, -0.060198
19.480894, 19.696539, 0.342279, 9.740447, 9.830070, 0.157571, -1.286389, 2.076135, -0.055642
19.483411, 19.696539, 0.342279, 9.741706, 9.830070, 0.157571, -1.286389, 2.076135, -0.055642
19.485906, 19.696539, 0.342279, 9.742953, 9.830070, 0.157571, -1.286389, 2.076135, -0.055642
19.488416, 19.696539, 0.342279, 9.744208, 9.830070, 0.157571, -1.286389, 2.076135, -0.055642
19.490925, 19.701691, 0.335848, 9.745463, 9.831762, 0.153502, -1.322490, 2.110786, -0.060895
19.493375, 19.701691, 0.335848, 9.746687, 9.831762, 0.153502, -1.322490, 2.110786, -0.060895
19.495837, 19.701691, 0.335848, 9.747919, 9.831762, 0.153502, -1.322490, 2.110786, -0.060895
19.498294, 19.707134, 0.330794, 9.749147, 9.833595, 0.151538, -1.404096, 2.087532, -0.048578
19.500736, 19.707134, 0.330794, 9.750368, 9.833595, 0.151538, -1.404096, 2.087532, -0.048578
19.503164, 19.707134, 0.330794, 9.751582, 9.833595, 0.151538, -1.404096, 2.087532, -0.048578
19.505578, 19.707134, 0.328723, 9.752789, 9.833595, 0.150017, -1.431421, 2.081690, -0.040191
19.507992, 19.712391, 0.328723, 9.753996, 9.835370, 0.150017, -1.431421, 2.081690, -0.040191
19.510386, 19.712391, 0.328723, 9.755193, 9.835370, 0.150017, -1.431421, 2.081690, -0.040191
19.512756, 19.712391, 0.328723, 9.756378, 9.835370, 0.150017, -1.431421, 2.081690, -0.040191
19.515134, 19.718904, 0.323657, 9.757567, 9.837689, 0.147114, -1.476100, 2.055455, -0.047302
19.517489, 19.718904, 0.323657, 9.758745, 9.837689, 0.147114, -1.476100, 2.055455, -0.047302
19.519837, 19.718904, 0.323657, 9.759919, 9.837689, 0.147114, -1.476100, 2.055455, -0.047302
19.522203, 19.723326, 0.320400, 9.761101, 9.839059, 0.146505, -1.483595, 2.035980, -0.051532
19.524501, 19.723326, 0.320400, 9.762251, 9.839059, 0.146505, -1.483595, 2.035980, -0.051532
19.526815, 19.723326, 0.320400, 9.763407, 9.839059, 0.146505, -1.483595, 2.035980, -0.051532
19.529119, 19.723326, 0.313363, 9.764560, 9.839059, 0.145066, -1.482235, 2.037034, -0.043092
19.531417, 19.724810, 0.313363, 9.765709, 9.838869, 0.145066, -1.482235, 2.037034, -0.043092
19.533707, 19.724810, 0.313363, 9.766853, 9.838869, 0.145066, -1.482235, 2.037034, -0.043092
19.535975, 19.724810, 0.313363, 9.767988, 9.838869, 0.145066, -1.482235, 2.037034, -0.043092
19.538237, 19.728802, 0.308498, 9.769118, 9.840104, 0.144475, -1.510170, 2.054273, -0.040251
19.540484, 19.728802, 0.308498, 9.770242, 9.840104, 0.144475, -1.510170, 2.054273, -0.040251
19.542730, 19.728802, 0.308498, 9.771365, 9.840104, 0.144475, -1.510170, 2.054273, -0.040251
19.544947, 19.728802, 0.304077, 9.772473, 9.840104, 0.142818, -1.580106, 2.059617, -0.030308
19.547180, 19.733221, 0.304077, 9.773590, 9.841576, 0.142818, -1.580106, 2.059617, -0.030308
19.549393, 19.733221, 0.304077, 9.774697, 9.841576, 0.142818, -1.580106, 2.059617, -0.030308
19.551577, 19.733221, 0.304077, 9.775788, 9.841576, 0.142818, -1.580106, 2.059617, -0.030308
19.553781, 19.736559, 0.299320, 9.776891, 9.842426, 0.140752, -1.603852, 2.086092, -0.025425
19.555936, 19.736559, 0.299320, 9.777968, 9.842426, 0.140752, -1.603852, 2.086092, -0.025425
19.558097, 19.736559, 0.299320, 9.779049, 9.842426, 0.140752, -1.603852, 2.086092, -0.025425
19.560267, 19.742424, 0.297360, 9.780133, 9.844737, 0.139158, -1.647992, 2.157560, -0.017662
19.562403, 19.742424, 0.297360, 9.781202, 9.844737, 0.139158, -1.647992, 2.157560, -0.017662
19.564535, 19.742424, 0.297360, 9.782267, 9.844737, 0.139158, -1.647992, 2.157560, -0.017662
19.566658, 19.742424, 0.296149, 9.783329, 9.844737, 0.138877, -1.672977, 2.159086, -0.026899
19.568787, 19.746428, 0.296149, 9.784393, 9.845804, 0.138877, -1.672977, 2.159086, -0.026899
19.570889, 19.746428, 0.296149, 9.785444, 9.845804, 0.138877, -1.672977, 2.159086, -0.026899
19.572973, 19.746428, 0.296149, 9.786486, 9.845804, 0.138877, -1.672977, 2.159086, -0.026899
19.575083, 19.748774, 0.291908, 9.787542, 9.846229, 0.141084, -1.703631, 2.153821, -0.035153
